Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
243	0.0860117	0.0860117	0	0	0.382691	0.382691	0	0	0	0	
244	0.0887653	0.0887146	5.07131e-05	0	0.394943	0.394717	0.000225637	0	0	0	
245	0.126617	0.0951113	0.030998	0.000507729	0.563356	0.423178	0.137919	0.00225903	0.00055071	0.00245027	
246	0.10563	0.0895186	0.0161119	0	0.469981	0.398294	0.0716869	0	0	0	
247	0.110735	0.107163	0.00355997	1.17829e-05	0.492693	0.476801	0.0158393	5.24257e-05	1.26084e-05	5.60987e-05	
248	0.0835803	0.0835803	0	0	0.371873	0.371873	0	0	0	0	
249	0.0720042	0.0699962	0.00200773	2.53338e-07	0.320368	0.311433	0.00893299	1.12717e-06	2.91906e-07	1.29877e-06	
250	0.0685584	0.0666408	0.00190967	7.87207e-06	0.305036	0.296504	0.00849672	3.50251e-05	7.86067e-06	3.49744e-05	
251	0.126	0.109258	0.0166843	5.7845e-05	0.560614	0.486123	0.0742335	0.000257369	5.78335e-05	0.000257318	
252	0.0773164	0.0692681	0.00796311	8.51731e-05	0.344003	0.308194	0.0354302	0.00037896	8.82047e-05	0.000392448	
253	0.0982407	0.0978024	0.000438216	0	0.437101	0.435152	0.00194975	0	0	0	
254	0.0777669	0.0776582	0.000108678	0	0.346007	0.345524	0.000483543	0	0	0	
255	0.0870436	0.0867145	0.000328872	2.1424e-07	0.387282	0.385818	0.00146324	9.53217e-07	2.02758e-07	9.02133e-07	
256	0.100829	0.0967045	0.00412447	4.04969e-07	0.448619	0.430266	0.0183509	1.80182e-06	5.50994e-07	2.45153e-06	
257	0.0900886	0.0887875	0.00130113	0	0.40083	0.395041	0.00578915	0	0	0	
258	0.100593	0.0961813	0.00440844	3.8116e-06	0.44757	0.427939	0.0196144	1.69589e-05	5.01711e-06	2.23226e-05	
259	0.0518443	0.0452626	0.00652691	5.47849e-05	0.23067	0.201386	0.0290401	0.000243754	5.72398e-05	0.000254677	
260	0.0427776	0.0417395	0.00103816	0	0.19033	0.185711	0.00461908	0	0	0	
261	0.11041	0.109851	0.000558666	0	0.491248	0.488762	0.00248567	0	0	0	
262	0.114302	0.111087	0.00321589	0	0.508567	0.494259	0.0143084	0	0	0	
263	0.0603862	0.043755	0.0165261	0.000105059	0.268676	0.194678	0.0735298	0.000467442	0.000260119	0.00115734	
264	0.202261	0.139945	0.0616575	0.000658857	0.899921	0.622657	0.274332	0.00293145	0.00131285	0.00584126	
265	0.0492949	0.043352	0.005932	1.09489e-05	0.219327	0.192885	0.0263932	4.87152e-05	1.44879e-05	6.4461e-05	
266	0.0851447	0.0834077	0.00173347	3.48624e-06	0.378834	0.371105	0.00771275	1.55113e-05	3.47481e-06	1.54604e-05	
267	0.0465873	0.0455491	0.00103816	0	0.20728	0.202661	0.00461908	0	0	0	
268	0.0851724	0.0851686	3.80445e-06	0	0.378957	0.37894	1.69271e-05	0	0	0	
269	0.208413	0.204768	0.00364478	3.85689e-07	0.927294	0.911075	0.0162167	1.71604e-06	3.93909e-07	1.75261e-06	
270	0.107423	0.107314	0.000108678	0	0.477958	0.477474	0.000483543	0	0	0	
271	0.0845652	0.0845652	0	0	0.376255	0.376255	0	0	0	0	
272	0.103605	0.103605	0	0	0.460969	0.460969	0	0	0	0	
273	0.115847	0.0915763	0.024137	0.000134115	0.515439	0.40745	0.107392	0.000596718	0.000178795	0.000795511	
274	0.102542	0.0942145	0.00832827	2.00463e-08	0.456243	0.419188	0.0370549	8.91921e-08	1.06877e-07	4.75527e-07	
275	0.118925	0.111114	0.00773674	7.42e-05	0.529133	0.49438	0.034423	0.000330137	7.9235e-05	0.000352539	
276	0.0914103	0.0897019	0.00170841	0	0.406711	0.39911	0.00760123	0	0	0	
277	0.107369	0.103941	0.00342644	1.31241e-06	0.477716	0.462465	0.0152452	5.8393e-06	1.85351e-06	8.24684e-06	
278	0.178198	0.147818	0.0302954	8.52753e-05	0.792858	0.657686	0.134793	0.000379415	0.000185684	0.000826165	
279	0.0781887	0.0769494	0.00123928	0	0.347884	0.34237	0.00551394	0	0	0	
280	0.137636	0.121234	0.0163986	2.68264e-06	0.612383	0.539409	0.0729625	1.19358e-05	3.78331e-06	1.6833e-05	
281	0.114236	0.0950052	0.0192142	1.71379e-05	0.508272	0.422706	0.0854899	7.62519e-05	2.14886e-05	9.56094e-05	
282	0.0842098	0.0811335	0.00307632	0	0.374674	0.360986	0.0136874	0	0	0	
283	0.0985972	0.0910254	0.00756051	1.13019e-05	0.438688	0.404999	0.0336389	5.02856e-05	1.67549e-05	7.45475e-05	
284	0.142597	0.110481	0.0321033	1.23205e-05	0.634459	0.491567	0.142837	5.48178e-05	3.62454e-05	0.000161266	
285	0.10168	0.0871257	0.014555	0	0.452407	0.387648	0.0647596	0	0	0	
286	0.125877	0.081977	0.0439	0	0.560064	0.36474	0.195324	0	0	0	
287	0.0732908	0.0653034	0.0079874	0	0.326092	0.290554	0.0355383	0	0	0	
288	0.216996	0.140318	0.0750518	0.00162653	0.965481	0.624317	0.333927	0.00723694	0.00218434	0.00971878	
289	0.0657312	0.0655485	0.000182627	0	0.292457	0.291645	0.000812565	0	0	0	
290	0.0695082	0.0689026	0.000605607	0	0.309262	0.306568	0.00269452	0	0	0	
291	0.210301	0.136996	0.0718278	0.0014769	0.935691	0.609537	0.319583	0.0065712	0.00288446	0.0128338	
292	0.138732	0.116518	0.0221791	3.55975e-05	0.617263	0.518423	0.0986817	0.000158384	4.16202e-05	0.00018518	
293	0.0696479	0.0475092	0.0221386	0	0.309884	0.211382	0.0985015	0	0	0	
294	0.0656342	0.0609171	0.00467557	4.15501e-05	0.292026	0.271038	0.020803	0.000184868	5.46278e-05	0.000243055	
295	0.181551	0.151967	0.029384	0.000200005	0.807775	0.676147	0.130738	0.000889885	0.000308308	0.00137175	
296	0.11815	0.11815	0	0	0.525688	0.525688	0	0	0	0	
297	0.172878	0.146399	0.0264133	6.61067e-05	0.769189	0.651374	0.11752	0.000294128	9.16077e-05	0.00040759	
298	0.107306	0.0907223	0.0163658	0.000217878	0.477436	0.40365	0.0728163	0.000969403	0.000264843	0.00117836	
299	0.0969072	0.0793178	0.0175734	1.59779e-05	0.431169	0.352908	0.0781896	7.10904e-05	1.59669e-05	7.10417e-05	
300	0.077255	0.0766494	0.000605607	0	0.34373	0.341036	0.00269452	0	0	0	
301	0.0692677	0.0621604	0.00708392	2.3403e-05	0.308192	0.27657	0.0315184	0.000104127	3.30758e-05	0.000147164	
302	0.0716737	0.069262	0.00241015	1.59161e-06	0.318897	0.308167	0.0107234	7.08158e-06	3.87038e-06	1.72205e-05	
303	0.123255	0.10568	0.0175328	4.21687e-05	0.548398	0.470201	0.0780087	0.000187621	5.44513e-05	0.00024227	
304	0.0953301	0.0953301	0	0	0.424151	0.424151	0	0	0	0	
305	0.0537859	0.0412214	0.0125546	9.86321e-06	0.239309	0.183406	0.0558591	4.38843e-05	1.44337e-05	6.42202e-05	
306	0.065352	0.0528685	0.0124834	0	0.29077	0.235227	0.0555427	0	0	0	
307	0.0910039	0.0871964	0.00380753	0	0.404903	0.387962	0.0169408	0	0	0	
308	0.0936168	0.0754342	0.0181825	0	0.416528	0.335629	0.0808996	0	0	0	
309	0.121669	0.110632	0.0109318	0.000105212	0.541343	0.492235	0.0486392	0.00046812	0.000110371	0.000491075	
310	0.146644	0.143165	0.0034747	4.0265e-06	0.652462	0.636985	0.0154599	1.7915e-05	6.21706e-06	2.76615e-05	
311	0.0770607	0.0738551	0.00319501	1.05222e-05	0.342865	0.328603	0.0142155	4.68167e-05	1.29575e-05	5.76517e-05	
312	0.135435	0.0957261	0.0392726	0.000436889	0.602593	0.425913	0.174735	0.00194385	0.000497208	0.00221222	
313	0.104227	0.0933184	0.0108904	1.8228e-05	0.463737	0.415201	0.0484549	8.11018e-05	1.82721e-05	8.12983e-05	
314	0.0799736	0.0771859	0.00278766	0	0.355826	0.343423	0.0124031	0	0	0	
315	0.108276	0.0948641	0.0133663	4.61746e-05	0.481754	0.422078	0.0594707	0.000205444	5.36656e-05	0.000238774	
316	0.072712	0.0705208	0.00218962	1.56039e-06	0.323517	0.313767	0.0097423	6.94267e-06	1.60038e-06	7.12056e-06	
317	0.122086	0.0766753	0.04486	0.000551097	0.543198	0.341151	0.199595	0.00245199	0.000580277	0.00258182	
318	0.175385	0.122133	0.0532523	0	0.780343	0.543408	0.236935	0	0	0	
319	0.24294	0.143418	0.0967767	0.00274562	1.08091	0.638109	0.430588	0.0122161	0.00394647	0.017559	
320	0.091712	0.0760063	0.0156165	8.91467e-05	0.408054	0.338174	0.0694828	0.00039664	0.000138042	0.00061419	
321	0.146361	0.0986985	0.0467571	0.000905537	0.651204	0.439138	0.208036	0.004029	0.000979147	0.00435651	
322	0.141102	0.0787152	0.0618668	0.000520523	0.627807	0.350227	0.275263	0.00231596	0.000704051	0.00313253	
323	0.0979618	0.0947602	0.00320157	0	0.43586	0.421616	0.0142447	0	0	0	
324	0.126173	0.125073	0.00110004	0	0.561383	0.556488	0.00489443	0	0	0	
325	0.0911248	0.09014	0.000984844	0	0.405441	0.401059	0.00438186	0	0	0	
326	0.0735318	0.0710031	0.00252868	0	0.327164	0.315913	0.0112508	0	0	0	
327	0.077392	0.0750676	0.0023244	0	0.344339	0.333998	0.0103419	0	0	0	
328	0.0907731	0.0906291	0.000144032	0	0.403876	0.403235	0.000640843	0	0	0	
329	0.0967123	0.091389	0.00527749	4.5798e-05	0.430301	0.406616	0.0234811	0.000203769	4.73297e-05	0.000210583	
330	0.144582	0.0881998	0.0546718	0.00171044	0.643288	0.392427	0.243251	0.00761029	0.00211289	0.0094009	
331	0.127142	0.116752	0.0103521	3.76158e-05	0.565694	0.519467	0.0460595	0.000167363	4.90311e-05	0.000218153	
332	0.107354	0.0962768	0.011044	3.33068e-05	0.47765	0.428364	0.0491383	0.000148192	4.43251e-05	0.000197215	
333	0.122476	0.0983539	0.0241223	0	0.544933	0.437605	0.107327	0	0	0	
334	0.139343	0.0883419	0.050862	0.000139081	0.619978	0.393059	0.2263	0.000618814	0.000207861	0.000924836	
335	0.0826279	0.0803739	0.00225394	0	0.367636	0.357607	0.0100284	0	0	0	
336	0.107984	0.0893462	0.0185276	0.000110228	0.480453	0.397527	0.0824351	0.000490437	0.000118894	0.000528998	
337	0.119998	0.111708	0.00827822	1.18783e-05	0.533907	0.497022	0.0368322	5.28503e-05	1.70006e-05	7.56409e-05	
338	0.111421	0.101575	0.0098197	2.59359e-05	0.495746	0.451939	0.0436907	0.000115396	3.39787e-05	0.000151181	
339	0.0866774	0.0769598	0.00966974	4.77939e-05	0.385653	0.342417	0.0430235	0.000212649	5.34304e-05	0.000237727	
340	0.100485	0.0834849	0.0169138	8.659e-05	0.447089	0.371449	0.0752546	0.000385264	0.000112883	0.000502253	
341	0.105561	0.104221	0.00134004	0	0.469676	0.463714	0.00596227	0	0	0	
342	0.107051	0.0753193	0.0317317	0	0.476301	0.335117	0.141183	0	0	0	
343	0.142715	0.0881575	0.0529908	0.00156726	0.634984	0.392238	0.235771	0.00697324	0.00317426	0.0141232	
344	0.083047	0.082414	0.00063292	1.50563e-07	0.3695	0.366684	0.00281605	6.69899e-07	1.55025e-07	6.89754e-07	
345	0.128463	0.0950108	0.0331585	0.000294015	0.571571	0.422731	0.147532	0.00130816	0.000648057	0.00288339	
346	0.144856	0.0981939	0.0458573	0.000804721	0.644507	0.436893	0.204032	0.00358044	0.00111879	0.00497783	
347	0.097136	0.0754386	0.0216313	6.60512e-05	0.432186	0.335648	0.0962442	0.000293881	0.000108589	0.000483145	
348	0.0985915	0.083678	0.0149074	6.09129e-06	0.438662	0.372308	0.0663275	2.71019e-05	1.32174e-05	5.88081e-05	
349	0.0830488	0.0721613	0.010856	3.13771e-05	0.369508	0.321067	0.0483019	0.000139606	3.57353e-05	0.000158997	
350	0.13312	0.0760464	0.0566653	0.000408714	0.592292	0.338353	0.252121	0.00181849	0.000607099	0.00270116	
351	0.151644	0.0936463	0.0575942	0.000404023	0.674711	0.41666	0.256253	0.00179762	0.000511736	0.00227686	
352	0.127224	0.081695	0.0454398	8.96655e-05	0.566059	0.363485	0.202175	0.000398948	0.000256529	0.00114137	
353	0.0884208	0.0779171	0.0104824	2.12556e-05	0.39341	0.346676	0.0466395	9.45726e-05	2.34446e-05	0.000104311	
354	0.0880281	0.0791333	0.0087966	9.82204e-05	0.391663	0.352087	0.0391386	0.000437011	0.000100853	0.000448728	
355	0.0838314	0.0833873	0.000444055	0	0.37299	0.371014	0.00197573	0	0	0	
356	0.12609	0.108746	0.0173181	2.58588e-05	0.561012	0.483844	0.0770534	0.000115053	3.42508e-05	0.000152391	
357	0.210376	0.10794	0.0982842	0.00415129	0.936025	0.480259	0.437295	0.0184703	0.00547923	0.0243787	
358	0.167682	0.0977587	0.0684548	0.00146933	0.74607	0.434957	0.304575	0.00653748	0.00319247	0.0142042	
359	0.106282	0.0781124	0.0278219	0.000348048	0.472881	0.347545	0.123788	0.00154857	0.000453765	0.00201893	
360	0.100961	0.0965183	0.00444315	0	0.449207	0.429438	0.0197689	0	0	0	
361	0.0469401	0.0469401	0	0	0.20885	0.20885	0	0	0	0	
362	0.103009	0.0869641	0.0160209	2.44966e-05	0.45832	0.386929	0.071282	0.000108993	3.65439e-05	0.000162594	
363	0.0490267	0.0490267	0	0	0.218134	0.218134	0	0	0	0	
364	0.128932	0.113259	0.0156728	2.63789e-07	0.573658	0.503923	0.0697333	1.17367e-06	1.69624e-06	7.54709e-06	
365	0.0833515	0.07912	0.00421553	1.59397e-05	0.370855	0.352028	0.0187561	7.09206e-05	1.95484e-05	8.69768e-05	
366	0.110061	0.0913372	0.0186251	9.85998e-05	0.489693	0.406386	0.0828687	0.000438699	0.000118636	0.00052785	
367	0.125305	0.104856	0.0203472	0.000101973	0.557523	0.466538	0.0905308	0.000453709	0.000162356	0.000722371	
368	0.0801072	0.0754527	0.00462036	3.4092e-05	0.35642	0.335711	0.0205573	0.000151685	3.40849e-05	0.000151654	
369	0.0837718	0.0799695	0.00379528	7.06522e-06	0.372725	0.355808	0.0168863	3.14352e-05	1.04023e-05	4.62832e-05	
370	0.114427	0.0912541	0.0230275	0.000145411	0.50912	0.406016	0.102456	0.000646979	0.000218305	0.000971307	
371	0.115262	0.0789902	0.0359616	0.000310315	0.512835	0.35145	0.160003	0.00138068	0.000409635	0.00182258	
372	0.101157	0.0787131	0.0223829	6.11253e-05	0.450078	0.350217	0.0995884	0.000271964	7.37869e-05	0.000328299	
373	0.0846095	0.0788679	0.00573181	9.82629e-06	0.376452	0.350906	0.0255025	4.37201e-05	1.96302e-05	8.73408e-05	
374	0.201231	0.10349	0.0872691	0.0104717	0.895338	0.460459	0.388286	0.046592	0.0168505	0.0749729	
375	0.14449	0.12659	0.0177812	0.000118444	0.642879	0.563238	0.0791141	0.000526992	0.000122726	0.000546044	
376	0.099766	0.0984619	0.00130416	0	0.443888	0.438086	0.00580259	0	0	0	
377	0.11229	0.0996406	0.0125994	5.01532e-05	0.499612	0.44333	0.0560585	0.000223146	8.13849e-05	0.000362105	
378	0.123582	0.103244	0.0202463	9.20626e-05	0.549856	0.459365	0.090082	0.000409613	9.8342e-05	0.000437552	
379	0.0981907	0.0763753	0.0216625	0.00015289	0.436879	0.339816	0.0963829	0.000680255	0.000185345	0.000824657	
380	0.109639	0.0820416	0.0275496	4.8098e-05	0.487818	0.365027	0.122576	0.000214002	5.96842e-05	0.000265552	
381	0.103137	0.0794342	0.0236268	7.68406e-05	0.45889	0.353426	0.105122	0.000341886	0.000128092	0.00056992	
382	0.106575	0.103561	0.00301308	2.8555e-07	0.474183	0.460776	0.0134061	1.27049e-06	3.00731e-07	1.33804e-06	
383	0.0789422	0.0755684	0.00337379	0	0.351237	0.336226	0.015011	0	0	0	
384	0.0927013	0.0899716	0.00272972	0	0.412455	0.40031	0.0121453	0	0	0	
385	0.132011	0.106827	0.0250804	0.000104216	0.587359	0.475305	0.11159	0.000463691	0.000115316	0.000513076	
386	0.100185	0.0792393	0.0205291	0.000417324	0.445756	0.352559	0.0913403	0.0018568	0.000519427	0.00231108	
387	0.0945048	0.0838213	0.0104581	0.000225403	0.42048	0.372945	0.0465313	0.00100288	0.000251276	0.001118	
388	0.0833401	0.0766079	0.00667408	5.81214e-05	0.370805	0.340851	0.0296949	0.000258599	5.81103e-05	0.000258549	
389	0.1422	0.110642	0.0315232	3.4756e-05	0.632693	0.492282	0.140256	0.000154639	3.88985e-05	0.00017307	
390	0.0849649	0.0740071	0.0109192	3.85836e-05	0.378033	0.329279	0.0485828	0.00017167	4.21692e-05	0.000187623	
391	0.0959417	0.0908292	0.00511254	0	0.426873	0.404126	0.0227472	0	0	0	
392	0.101386	0.0496069	0.0511363	0.000643244	0.451098	0.220715	0.22752	0.00286198	0.00073655	0.00327713	
393	0.0854106	0.0805216	0.00488897	0	0.380017	0.358264	0.0217524	0	0	0	
394	0.0964908	0.0921981	0.00429273	0	0.429316	0.410216	0.0190996	0	0	0	
395	0.155572	0.137646	0.0179198	6.55765e-06	0.692189	0.61243	0.0797305	2.91769e-05	7.37837e-06	3.28285e-05	
396	0.109969	0.0588777	0.0504549	0.000637162	0.489288	0.261964	0.224488	0.00283492	0.000639916	0.00284717	
397	0.131475	0.100865	0.0303539	0.000255878	0.584971	0.448779	0.135053	0.00113847	0.000369482	0.00164393	
398	0.0914708	0.090759	0.000711705	0	0.40698	0.403813	0.00316658	0	0	0	
399	0.079512	0.0781765	0.00133541	0	0.353772	0.34783	0.00594167	0	0	0	
400	0.148487	0.128488	0.0199973	1.25764e-06	0.660664	0.571684	0.0889741	5.59562e-06	1.24974e-06	5.56049e-06	
401	0.103203	0.100189	0.00301371	0	0.45918	0.445771	0.0134089	0	0	0	
402	0.104542	0.0830367	0.0214374	6.87609e-05	0.465142	0.369455	0.0953814	0.000305937	8.38436e-05	0.000373044	
403	0.114527	0.0884302	0.0259005	0.00019694	0.509568	0.393452	0.115239	0.000876244	0.000219818	0.000978037	
404	0.108298	0.0983495	0.00994869	0	0.48185	0.437586	0.0442646	0	0	0	
405	0.107053	0.106739	0.000313377	0	0.47631	0.474916	0.00139431	0	0	0	
406	0.199785	0.176161	0.0236151	9.15512e-06	0.888905	0.783793	0.10507	4.07338e-05	1.6144e-05	7.18296e-05	
407	0.120931	0.0851357	0.0354497	0.000346056	0.538059	0.378793	0.157726	0.0015397	0.000639875	0.00284699	
408	0.130131	0.127142	0.00298918	0	0.578993	0.565693	0.0132997	0	0	0	
409	0.0926772	0.0916213	0.00105591	0	0.412348	0.40765	0.00469808	0	0	0	
410	0.105337	0.0875938	0.0173996	0.000343898	0.468677	0.389731	0.077416	0.0015301	0.00034822	0.00154933	
411	0.131075	0.117057	0.0140178	0	0.583194	0.520825	0.0623697	0	0	0	
412	0.15597	0.121946	0.0339906	3.37366e-05	0.69396	0.542575	0.151234	0.000150104	3.74667e-05	0.0001667	
413	0.0951779	0.0914064	0.0037714	0	0.423474	0.406694	0.0167801	0	0	0	
414	0.148655	0.112392	0.0358643	0.000398545	0.661412	0.500068	0.15957	0.00177324	0.000418564	0.00186231	
415	0.0938725	0.091832	0.00204055	0	0.417666	0.408587	0.00907903	0	0	0	
416	0.129535	0.105964	0.023558	1.27781e-05	0.57634	0.471466	0.104816	5.68537e-05	1.27666e-05	5.68025e-05	
417	0.105588	0.09564	0.00994869	0	0.469795	0.42553	0.0442646	0	0	0	
418	0.0816004	0.076828	0.00477239	0	0.363064	0.34183	0.0212338	0	0	0	
419	0.139876	0.102006	0.0378319	3.79402e-05	0.62235	0.453856	0.168325	0.000168807	4.62019e-05	0.000205566	
420	0.083654	0.083654	0	0	0.372201	0.372201	0	0	0	0	
421	0.0888575	0.0860495	0.00280801	0	0.395353	0.382859	0.0124936	0	0	0	
422	0.106476	0.0809474	0.0250053	0.000523454	0.473744	0.360158	0.111256	0.002329	0.000523442	0.00232895	
423	0.0676463	0.0559554	0.0116891	1.86612e-06	0.300978	0.248962	0.0520083	8.30293e-06	2.94758e-06	1.31146e-05	
424	0.11061	0.110499	0.00011117	0	0.492138	0.491644	0.000494629	0	0	0	
425	0.0761307	0.0695312	0.0065995	0	0.338728	0.309365	0.0293631	0	0	0	
426	0.114654	0.109002	0.00564816	4.43772e-06	0.510133	0.484983	0.0251303	1.97447e-05	5.14285e-06	2.2882e-05	
427	0.0934061	0.0904464	0.00295758	2.1967e-06	0.415591	0.402422	0.0131591	9.77378e-06	2.29121e-06	1.01942e-05	
428	0.0957975	0.0940204	0.00177621	8.54877e-07	0.426231	0.418324	0.00790288	3.8036e-06	1.38137e-06	6.14615e-06	
429	0.120695	0.088198	0.0324979	0	0.537012	0.392418	0.144593	0	0	0	
430	0.227555	0.212316	0.0152363	2.45563e-06	1.01245	0.944658	0.0677908	1.09258e-05	2.44864e-06	1.08947e-05	
431	0.172676	0.166292	0.00638335	0	0.768287	0.739886	0.0284014	0	0	0	
432	0.135527	0.11215	0.0233565	2.01432e-05	0.603002	0.498992	0.10392	8.96234e-05	3.30257e-05	0.000146941	
433	0.110077	0.0985492	0.0114565	7.16166e-05	0.489766	0.438474	0.0509733	0.000318643	8.52059e-05	0.000379106	
434	0.0835196	0.0805698	0.00294976	0	0.371603	0.358478	0.0131243	0	0	0	
435	0.213426	0.152071	0.0610296	0.000324824	0.949595	0.676611	0.271538	0.00144523	0.000411288	0.00182994	
436	0.128145	0.0861441	0.0414992	0.000501705	0.570155	0.38328	0.184642	0.00223223	0.00067401	0.00299887	
437	0.142046	0.0861935	0.0542568	0.00159621	0.632007	0.3835	0.241404	0.00710204	0.00215014	0.00956661	
438	0.172346	0.130445	0.0411892	0.000711533	0.766821	0.580392	0.183263	0.00316582	0.000781576	0.00347746	
439	0.139397	0.127118	0.0122636	1.49433e-05	0.620218	0.565588	0.0545643	6.64872e-05	2.75466e-05	0.000122563	
440	0.0838358	0.0801819	0.00364342	1.04758e-05	0.37301	0.356753	0.0162106	4.66101e-05	1.07556e-05	4.78551e-05	
441	0.0694864	0.0676643	0.00182211	0	0.309165	0.301058	0.00810713	0	0	0	
442	0.148695	0.0949703	0.0515536	0.00217172	0.66159	0.42255	0.229377	0.00966262	0.00320054	0.0142401	
443	0.17708	0.138013	0.0386606	0.000406683	0.787884	0.614062	0.172012	0.00180945	0.000584307	0.00259975	
444	0.131381	0.108005	0.0233525	2.41707e-05	0.584556	0.480546	0.103902	0.000107542	4.27772e-05	0.000190328	
445	0.111565	0.0882576	0.0231924	0.000115546	0.496388	0.392684	0.10319	0.000514099	0.000139822	0.000622109	
446	0.154117	0.0907522	0.0628122	0.000553446	0.685716	0.403783	0.27947	0.00246244	0.000861706	0.00383398	
447	0.161736	0.122038	0.0396987	0	0.719615	0.542984	0.176631	0	0	0	
448	0.0424061	0.0375727	0.00483337	0	0.188677	0.167172	0.0215051	0	0	0	
449	0.225369	0.154278	0.0709894	0.000101457	1.00273	0.686431	0.315852	0.000451412	0.000149264	0.000664121	
450	0.0877756	0.0794685	0.00830712	0	0.39054	0.353579	0.0369608	0	0	0	
451	0.132866	0.120283	0.0125788	4.37356e-06	0.591162	0.535176	0.0559668	1.94592e-05	6.62371e-06	2.94708e-05	
452	0.183734	0.1001	0.0818003	0.00183324	0.817487	0.445377	0.363953	0.00815663	0.00365069	0.016243	
453	0.10605	0.0956207	0.0104218	8.3656e-06	0.471852	0.425444	0.04637	3.7221e-05	9.41125e-06	4.18734e-05	
454	0.134197	0.0892088	0.0449566	3.21767e-05	0.597084	0.396916	0.200025	0.000143163	0.000110967	0.000493727	
455	0.159663	0.10512	0.0542039	0.000339496	0.71039	0.46771	0.241169	0.00151051	0.000543148	0.00241662	
456	0.14591	0.111945	0.0336623	0.000302685	0.649197	0.498076	0.149773	0.00134673	0.000465834	0.00207263	
457	0.122291	0.100604	0.0216703	1.64425e-05	0.54411	0.447619	0.0964179	7.31577e-05	2.40298e-05	0.000106915	
458	0.0941121	0.0789689	0.0151432	0	0.418732	0.351356	0.0673767	0	0	0	
459	0.103106	0.0889538	0.0141526	2.46547e-07	0.458752	0.395781	0.0629693	1.09696e-06	8.98867e-07	3.99932e-06	
460	0.147054	0.0854068	0.0616298	1.74005e-05	0.654286	0.38	0.274209	7.74201e-05	1.83054e-05	8.14465e-05	
461	0.14362	0.0855791	0.057954	8.75989e-05	0.639011	0.380766	0.257854	0.000389753	0.000130475	0.000580522	
462	0.117804	0.100054	0.0176704	7.90297e-05	0.524145	0.445172	0.0786209	0.000351626	0.000115019	0.000511757	
463	0.136604	0.119567	0.0170363	0	0.607792	0.531992	0.0757998	0	0	0	
464	0.0801231	0.0690306	0.0110892	3.202e-06	0.356491	0.307137	0.0493395	1.42466e-05	6.24242e-06	2.77744e-05	
465	0.0839665	0.0827318	0.00123468	0	0.373592	0.368098	0.00549349	0	0	0	
466	0.168101	0.110004	0.0575598	0.000537143	0.747932	0.489441	0.2561	0.00238991	0.000702448	0.0031254	
467	0.113052	0.0798273	0.0326585	0.000566664	0.503004	0.355175	0.145307	0.00252125	0.000704387	0.00313402	
468	0.106009	0.101611	0.00439759	2.6828e-07	0.471668	0.452101	0.0195661	1.19365e-06	2.13828e-06	9.51386e-06	
469	0.0770378	0.0768389	0.0001989	0	0.342764	0.341879	0.000884968	0	0	0	
470	0.105036	0.0949865	0.0100456	4.31483e-06	0.467338	0.422623	0.0446961	1.91979e-05	7.36719e-06	3.27788e-05	
471	0.132411	0.0790846	0.053193	0.000133993	0.589138	0.351871	0.236671	0.000596176	0.000319493	0.00142152	
472	0.127971	0.0892426	0.0358704	0.00285814	0.569382	0.397067	0.159598	0.0127167	0.00290547	0.0129273	
473	0.170623	0.0992659	0.0679452	0.00341247	0.759154	0.441663	0.302308	0.015183	0.00557675	0.0248126	
474	0.109021	0.0770086	0.032013	0	0.485069	0.342634	0.142435	0	0	0	
475	0.125276	0.113347	0.0119288	8.75318e-07	0.557393	0.504315	0.0530747	3.89455e-06	1.3472e-06	5.99413e-06	
476	0.163072	0.112785	0.0502823	3.97764e-06	0.725556	0.501817	0.223721	1.76977e-05	1.13728e-05	5.06013e-05	
477	0.12461	0.0970791	0.0274936	3.76267e-05	0.554428	0.431933	0.122327	0.000167412	6.76914e-05	0.000301179	
478	0.0932297	0.0789557	0.0142354	3.85071e-05	0.414806	0.351297	0.0633377	0.000171329	5.22689e-05	0.00023256	
479	0.107476	0.0977656	0.00961797	9.25949e-05	0.478193	0.434988	0.0427932	0.000411982	9.38852e-05	0.000417723	
480	0.126662	0.0976624	0.0289792	2.06147e-05	0.563558	0.434529	0.128937	9.17211e-05	3.66165e-05	0.000162917	
481	0.0858206	0.0759468	0.00987116	2.66114e-06	0.381841	0.337909	0.0439197	1.18402e-05	1.13317e-05	5.04182e-05	
482	0.142617	0.10585	0.036742	2.47702e-05	0.634548	0.470961	0.163476	0.000110209	5.77325e-05	0.000256869	
483	0.106866	0.0925318	0.0143343	0	0.475479	0.411701	0.0637778	0	0	0	
484	0.176947	0.116732	0.0592191	0.000996307	0.787293	0.519376	0.263483	0.00443286	0.001235	0.00549491	
485	0.116921	0.0949103	0.0217877	0.000223235	0.520217	0.422283	0.0969401	0.000993238	0.000244698	0.00108873	
486	0.0841166	0.0799575	0.00415896	9.33716e-08	0.374259	0.355754	0.0185044	4.15438e-07	8.30692e-08	3.69599e-07	
487	0.104026	0.0997421	0.0042839	0	0.462842	0.443782	0.0190603	0	0	0	
488	0.134812	0.0954439	0.0392483	0.00012031	0.599821	0.424658	0.174627	0.000535295	0.000191997	0.000854254	
489	0.146921	0.0980997	0.0487656	5.60271e-05	0.653696	0.436474	0.216972	0.000249281	7.42029e-05	0.00033015	
